DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1988-11-29 00:06:00,90.41,90.41,90.48,19901200,19910300,19900900
1988-11-30 00:06:00,90.57999,90.57,90.65,19901200,19910300,19900900
1988-12-01 00:06:00,90.53,90.53,90.6,19901200,19910300,19900900
1988-12-02 00:06:00,90.28,90.28,90.35,19901200,19910300,19900900
1988-12-05 00:06:00,90.34,90.35,90.4,19901200,19910300,19900900
1988-12-06 00:06:00,90.55,90.56,90.62,19901200,19910300,19900900
1988-12-07 00:06:00,90.48,90.5,90.54,19901200,19910300,19900900
1988-12-08 00:06:00,90.49,90.52,90.54,19901200,19910300,19900900
1988-12-09 00:06:00,90.50999,90.56,90.54,19901200,19910300,19900900
1988-12-12 00:06:00,90.53,90.59,90.55,19901200,19910300,19900900
1988-12-13 00:06:00,90.47,90.53,90.5,19901200,19910300,19900900
1988-12-14 00:06:00,90.4,90.46,90.43,19901200,19910300,19900900
1988-12-15 00:06:00,90.35,90.41,90.38,19901200,19910300,19900900
1988-12-16 00:06:00,90.36,90.43,90.4,19901200,19910300,19900900
1988-12-19 00:06:00,90.38,90.45,90.42,19901200,19910300,19900900
1988-12-20 00:06:00,90.47,90.45,90.4,19910300,19910600,19901200
1988-12-21 00:06:00,90.52,90.49,90.45,19910300,19910600,19901200
1988-12-22 00:06:00,90.46,90.43,90.4,19910300,19910600,19901200
1988-12-23 00:06:00,90.48,90.45,90.42,19910300,19910600,19901200
1988-12-27 00:06:00,90.37,90.34,90.31,19910300,19910600,19901200
1988-12-28 00:06:00,90.29,90.25999,90.23,19910300,19910600,19901200
1988-12-29 00:06:00,90.3,90.27,90.24,19910300,19910600,19901200
1988-12-30 00:06:00,90.31,90.28,90.24,19910300,19910600,19901200
1989-01-03 00:06:00,90.21,90.18,90.14,19910300,19910600,19901200
1989-01-04 00:06:00,90.2,90.17,90.13,19910300,19910600,19901200
1989-01-05 00:06:00,90.17,90.14,90.1,19910300,19910600,19901200
1989-01-06 00:06:00,90.18,90.15,90.11,19910300,19910600,19901200
1989-01-09 00:06:00,90.2,90.17,90.13,19910300,19910600,19901200
1989-01-10 00:06:00,90.23,90.2,90.16,19910300,19910600,19901200
1989-01-11 00:06:00,90.28,90.25,90.21,19910300,19910600,19901200
1989-01-12 00:06:00,90.37,90.34,90.29,19910300,19910600,19901200
1989-01-13 00:06:00,90.48,90.46,90.4,19910300,19910600,19901200
1989-01-16 00:06:00,90.50999,90.49,90.43,19910300,19910600,19901200
1989-01-17 00:06:00,90.5,90.48,90.41,19910300,19910600,19901200
1989-01-18 00:06:00,90.57999,90.56,90.48,19910300,19910600,19901200
1989-01-19 00:06:00,90.59,90.57999,90.49,19910300,19910600,19901200
1989-01-20 00:06:00,90.57,90.56,90.47,19910300,19910600,19901200
1989-01-23 00:06:00,90.61,90.61,90.5,19910300,19910600,19901200
1989-01-24 00:06:00,90.71,90.71,90.59,19910300,19910600,19901200
1989-01-25 00:06:00,90.62,90.62,90.5,19910300,19910600,19901200
1989-01-26 00:06:00,90.57999,90.57999,90.46,19910300,19910600,19901200
1989-01-27 00:06:00,90.63,90.63,90.52,19910300,19910600,19901200
1989-01-30 00:06:00,90.59,90.59,90.48,19910300,19910600,19901200
1989-01-31 00:06:00,90.57999,90.57999,90.47,19910300,19910600,19901200
1989-02-01 00:06:00,90.57999,90.57999,90.47,19910300,19910600,19901200
1989-02-02 00:06:00,90.57,90.57,90.46,19910300,19910600,19901200
1989-02-03 00:06:00,90.48,90.48,90.37,19910300,19910600,19901200
1989-02-06 00:06:00,90.5,90.5,90.39,19910300,19910600,19901200
1989-02-07 00:06:00,90.54,90.54,90.43,19910300,19910600,19901200
1989-02-08 00:06:00,90.59,90.59,90.47,19910300,19910600,19901200
1989-02-09 00:06:00,90.5,90.5,90.39,19910300,19910600,19901200
1989-02-10 00:06:00,90.39,90.39,90.27,19910300,19910600,19901200
1989-02-13 00:06:00,90.38,90.39,90.25,19910300,19910600,19901200
1989-02-14 00:06:00,90.36,90.38,90.22,19910300,19910600,19901200
1989-02-15 00:06:00,90.42,90.43999,90.27,19910300,19910600,19901200
1989-02-16 00:06:00,90.46,90.48,90.31,19910300,19910600,19901200
1989-02-17 00:06:00,90.47,90.49,90.32,19910300,19910600,19901200
1989-02-21 00:06:00,90.48,90.5,90.32,19910300,19910600,19901200
1989-02-22 00:06:00,90.41,90.43,90.25,19910300,19910600,19901200
1989-02-23 00:06:00,90.22,90.23,90.06,19910300,19910600,19901200
1989-02-24 00:06:00,90.28,90.29,90.12,19910300,19910600,19901200
1989-02-27 00:06:00,90.43,90.43,90.27,19910300,19910600,19901200
1989-02-28 00:06:00,90.46,90.42,90.32,19910300,19910600,19901200
1989-03-01 00:06:00,90.43999,90.37,90.34,19910300,19910600,19901200
1989-03-02 00:06:00,90.45,90.38,90.38,19910300,19910600,19901200
1989-03-03 00:06:00,90.34,90.25999,90.35,19910300,19910600,19901200
1989-03-06 00:06:00,90.38,90.3,90.38,19910300,19910600,19901200
1989-03-07 00:06:00,90.38,90.32,90.32999,19910300,19910600,19901200
1989-03-08 00:06:00,90.42,90.38,90.36,19910300,19910600,19901200
1989-03-09 00:06:00,90.41,90.38,90.34,19910300,19910600,19901200
1989-03-10 00:06:00,90.29,90.28,90.21,19910300,19910600,19901200
1989-03-13 00:06:00,90.32999,90.32999,90.23,19910300,19910600,19901200
1989-03-14 00:06:00,90.32999,90.34,90.22,19910300,19910600,19901200
1989-03-15 00:06:00,90.35,90.36,90.24,19910300,19910600,19901200
1989-03-16 00:06:00,90.36,90.35,90.27,19910300,19910600,19901200
1989-03-17 00:06:00,90.18,90.17,90.07999,19910300,19910600,19901200
1989-03-20 00:06:00,90.06,90.06,89.95,19910300,19910600,19901200
1989-03-21 00:06:00,90.06,90.06,90.04,19910600,19910900,19910300
1989-03-22 00:06:00,90.17,90.17,90.15,19910600,19910900,19910300
1989-03-23 00:06:00,90.18999,90.18999,90.16,19910600,19910900,19910300
1989-03-27 00:06:00,90.15,90.15,90.11,19910600,19910900,19910300
1989-03-28 00:06:00,90.16,90.18,90.1,19910600,19910900,19910300
1989-03-29 00:06:00,90.25999,90.29,90.18999,19910600,19910900,19910300
1989-03-30 00:06:00,90.3,90.34,90.21,19910600,19910900,19910300
1989-03-31 00:06:00,90.29,90.32999,90.2,19910600,19910900,19910300
1989-04-03 00:05:00,90.38,90.41,90.3,19910600,19910900,19910300
1989-04-04 00:05:00,90.4,90.43999,90.32999,19910600,19910900,19910300
1989-04-05 00:05:00,90.43,90.47,90.36,19910600,19910900,19910300
1989-04-06 00:05:00,90.38,90.42,90.31,19910600,19910900,19910300
1989-04-07 00:05:00,90.31,90.35,90.24,19910600,19910900,19910300
1989-04-10 00:05:00,90.3,90.34,90.22,19910600,19910900,19910300
1989-04-11 00:05:00,90.27,90.31,90.18999,19910600,19910900,19910300
1989-04-12 00:05:00,90.31,90.35,90.23,19910600,19910900,19910300
1989-04-13 00:05:00,90.25,90.29,90.17,19910600,19910900,19910300
1989-04-14 00:05:00,90.43,90.45,90.38,19910600,19910900,19910300
1989-04-17 00:05:00,90.35,90.37,90.31,19910600,19910900,19910300
1989-04-18 00:05:00,90.49,90.50999,90.45,19910600,19910900,19910300
1989-04-19 00:05:00,90.46,90.48,90.42,19910600,19910900,19910300
1989-04-20 00:05:00,90.37,90.39,90.32999,19910600,19910900,19910300
1989-04-21 00:05:00,90.43999,90.46,90.4,19910600,19910900,19910300
1989-04-24 00:05:00,90.39,90.41,90.35,19910600,19910900,19910300
1989-04-25 00:05:00,90.42,90.43999,90.38,19910600,19910900,19910300
1989-04-26 00:05:00,90.43999,90.46,90.41,19910600,19910900,19910300
1989-04-27 00:05:00,90.49,90.5,90.47,19910600,19910900,19910300
1989-04-28 00:05:00,90.45,90.45,90.43999,19910600,19910900,19910300
1989-05-01 00:05:00,90.36,90.36,90.34,19910600,19910900,19910300
1989-05-02 00:05:00,90.43999,90.43999,90.42,19910600,19910900,19910300
1989-05-03 00:05:00,90.48,90.48,90.48,19910600,19910900,19910300
1989-05-04 00:05:00,90.47,90.46,90.46,19910600,19910900,19910300
1989-05-05 00:05:00,90.57,90.56,90.57,19910600,19910900,19910300
1989-05-08 00:05:00,90.56,90.55,90.56,19910600,19910900,19910300
1989-05-09 00:05:00,90.47,90.46,90.47,19910600,19910900,19910300
1989-05-10 00:05:00,90.42,90.41,90.41,19910600,19910900,19910300
1989-05-11 00:05:00,90.54,90.53,90.54,19910600,19910900,19910300
1989-05-12 00:05:00,90.84,90.82,90.86,19910600,19910900,19910300
1989-05-15 00:05:00,90.75999,90.74,90.78,19910600,19910900,19910300
1989-05-16 00:05:00,90.68,90.66,90.7,19910600,19910900,19910300
1989-05-17 00:05:00,90.68,90.66,90.7,19910600,19910900,19910300
1989-05-18 00:05:00,90.65,90.63,90.66,19910600,19910900,19910300
1989-05-19 00:05:00,90.75,90.74,90.75,19910600,19910900,19910300
1989-05-22 00:05:00,90.9,90.89,90.91,19910600,19910900,19910300
1989-05-23 00:05:00,90.91,90.9,90.92,19910600,19910900,19910300
1989-05-24 00:05:00,90.87,90.86,90.88,19910600,19910900,19910300
1989-05-25 00:05:00,90.79,90.78,90.79,19910600,19910900,19910300
1989-05-26 00:05:00,90.77,90.75999,90.77,19910600,19910900,19910300
1989-05-30 00:05:00,90.8,90.79,90.8,19910600,19910900,19910300
1989-05-31 00:05:00,90.82,90.81,90.82,19910600,19910900,19910300
1989-06-01 00:05:00,90.81,90.8,90.81,19910600,19910900,19910300
1989-06-02 00:05:00,91.2,91.18999,91.2,19910600,19910900,19910300
1989-06-05 00:05:00,91.29,91.28,91.29,19910600,19910900,19910300
1989-06-06 00:05:00,91.25,91.23,91.25999,19910600,19910900,19910300
1989-06-07 00:05:00,91.31,91.28,91.32999,19910600,19910900,19910300
1989-06-08 00:05:00,91.3,91.25,91.34,19910600,19910900,19910300
1989-06-09 00:05:00,91.35,91.29,91.41,19910600,19910900,19910300
1989-06-12 00:05:00,91.32999,91.27,91.38,19910600,19910900,19910300
1989-06-13 00:05:00,91.22,91.18999,91.25,19910600,19910900,19910300
1989-06-14 00:05:00,91.28,91.24,91.31,19910600,19910900,19910300
1989-06-15 00:05:00,91.15,91.12,91.17,19910600,19910900,19910300
1989-06-16 00:05:00,91.12,91.09,91.14,19910600,19910900,19910300
1989-06-19 00:05:00,91.12,91.09,91.14,19910600,19910900,19910300
1989-06-20 00:05:00,91.11,91.05,91.14,19910900,19911200,19910600
1989-06-21 00:05:00,91.07999,91.03,91.1,19910900,19911200,19910600
1989-06-22 00:05:00,91.07,91.02,91.09,19910900,19911200,19910600
1989-06-23 00:05:00,91.18999,91.14,91.22,19910900,19911200,19910600
1989-06-26 00:05:00,91.29,91.24,91.31,19910900,19911200,19910600
1989-06-27 00:05:00,91.3,91.25,91.32,19910900,19911200,19910600
1989-06-28 00:05:00,91.25999,91.21,91.28,19910900,19911200,19910600
1989-06-29 00:05:00,91.34,91.28,91.37,19910900,19911200,19910600
1989-06-30 00:05:00,91.34,91.28,91.37,19910900,19911200,19910600
1989-07-03 00:05:00,91.36,91.3,91.39,19910900,19911200,19910600
1989-07-05 00:05:00,91.34,91.28,91.37,19910900,19911200,19910600
1989-07-06 00:05:00,91.38,91.32,91.42,19910900,19911200,19910600
1989-07-07 00:05:00,91.46,91.39,91.52,19910900,19911200,19910600
1989-07-10 00:05:00,91.48,91.38,91.57,19910900,19911200,19910600
1989-07-11 00:05:00,91.49,91.37,91.63,19910900,19911200,19910600
1989-07-12 00:05:00,91.50999,91.4,91.63,19910900,19911200,19910600
1989-07-13 00:05:00,91.53,91.42,91.63,19910900,19911200,19910600
1989-07-14 00:05:00,91.5,91.39,91.61,19910900,19911200,19910600
1989-07-17 00:05:00,91.48,91.37,91.57999,19910900,19911200,19910600
1989-07-18 00:05:00,91.41,91.3,91.5,19910900,19911200,19910600
1989-07-19 00:05:00,91.50999,91.4,91.6,19910900,19911200,19910600
1989-07-20 00:05:00,91.57999,91.47,91.68,19910900,19911200,19910600
1989-07-21 00:05:00,91.45,91.34,91.54,19910900,19911200,19910600
1989-07-24 00:05:00,91.49,91.38,91.57999,19910900,19911200,19910600
1989-07-25 00:05:00,91.6,91.49,91.67,19910900,19911200,19910600
1989-07-26 00:05:00,91.59,91.49,91.65,19910900,19911200,19910600
1989-07-27 00:05:00,91.63,91.53,91.72,19910900,19911200,19910600
1989-07-28 00:05:00,91.73,91.64,91.77,19910900,19911200,19910600
1989-07-31 00:05:00,91.74,91.66,91.77,19910900,19911200,19910600
1989-08-01 00:05:00,91.75,91.67,91.77,19910900,19911200,19910600
1989-08-02 00:05:00,91.68,91.6,91.7,19910900,19911200,19910600
1989-08-03 00:05:00,91.64,91.57,91.65,19910900,19911200,19910600
1989-08-04 00:05:00,91.38,91.32999,91.38,19910900,19911200,19910600
1989-08-07 00:05:00,91.39,91.32999,91.4,19910900,19911200,19910600
1989-08-08 00:05:00,91.43,91.37,91.43999,19910900,19911200,19910600
1989-08-09 00:05:00,91.4,91.35,91.41,19910900,19911200,19910600
1989-08-10 00:05:00,91.47,91.42,91.48,19910900,19911200,19910600
1989-08-11 00:05:00,91.36,91.31,91.36,19910900,19911200,19910600
1989-08-14 00:05:00,91.18999,91.14,91.18999,19910900,19911200,19910600
1989-08-15 00:05:00,91.25999,91.21,91.25999,19910900,19911200,19910600
1989-08-16 00:05:00,91.41,91.36,91.4,19910900,19911200,19910600
1989-08-17 00:05:00,91.36,91.31,91.32,19910900,19911200,19910600
1989-08-18 00:05:00,91.34,91.29,91.3,19910900,19911200,19910600
1989-08-21 00:05:00,91.3,91.27,91.25999,19910900,19911200,19910600
1989-08-22 00:05:00,91.21,91.18,91.17,19910900,19911200,19910600
1989-08-23 00:05:00,91.25999,91.23,91.21,19910900,19911200,19910600
1989-08-24 00:05:00,91.29,91.25999,91.24,19910900,19911200,19910600
1989-08-25 00:05:00,91.27,91.24,91.22,19910900,19911200,19910600
1989-08-28 00:05:00,91.25,91.21,91.21,19910900,19911200,19910600
1989-08-29 00:05:00,91.18999,91.15,91.15,19910900,19911200,19910600
