DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1984-03-02,161.95,161.95,161.95,19840600,19840900,19840900
1984-03-05,162.8,162.8,162.8,19840600,19840900,19840900
1984-03-06,161.8,161.8,161.8,19840600,19840900,19840900
1984-03-07,159.45,159.2,159.2,19840600,19840900,19840900
1984-03-08,161.7,161.45,161.45,19840600,19840900,19840900
1984-03-09,162.0,161.75,161.75,19840600,19840900,19840900
1984-03-12,159.8,159.55,159.55,19840600,19840900,19840900
1984-03-13,159.6,159.1,159.1,19840600,19840900,19840900
1984-03-14,158.3,157.8,157.8,19840600,19840900,19840900
1984-03-15,160.55,160.05,160.05,19840600,19840900,19840900
1984-03-16,159.8,159.3,159.3,19840600,19840900,19840900
1984-03-19,158.5,158.0,158.0,19840600,19840900,19840900
1984-03-20,159.6,159.1,159.1,19840600,19840900,19840900
1984-03-21,159.6,159.1,159.1,19840600,19840900,19840900
1984-03-22,157.15,156.65,156.65,19840600,19840900,19840900
1984-03-23,158.0,157.75,157.75,19840600,19840900,19840900
1984-03-26,162.8,162.55,162.55,19840600,19840900,19840900
1984-03-27,162.3,162.05,162.05,19840600,19840900,19840900
1984-03-28,161.7,161.45,161.45,19840600,19840900,19840900
1984-03-29,162.5,162.25,162.25,19840600,19840900,19840900
1984-03-30,162.2,161.95,161.95,19840600,19840900,19840900
1984-04-02,158.7,158.45,158.45,19840600,19840900,19840900
1984-04-03,159.9,159.65,159.65,19840600,19840900,19840900
1984-04-04,159.7,159.45,159.45,19840600,19840900,19840900
1984-04-05,157.05,156.8,156.8,19840600,19840900,19840900
1984-04-06,159.65,159.4,159.4,19840600,19840900,19840900
1984-04-09,159.75,159.5,159.5,19840600,19840900,19840900
1984-04-10,159.1,158.9,158.9,19840600,19840900,19840900
1984-04-11,159.0,158.85,158.85,19840600,19840900,19840900
1984-04-12,158.75,158.75,158.75,19840600,19840900,19840900
1984-04-13,159.75,159.75,159.75,19840600,19840900,19840900
1984-04-16,158.9,158.9,158.9,19840600,19840900,19840900
1984-04-17,160.5,160.5,160.5,19840600,19840900,19840900
1984-04-18,161.8,161.8,161.8,19840600,19840900,19840900
1984-04-19,161.35,161.35,161.35,19840600,19840900,19840900
1984-04-23,165.4,164.55,164.55,19840600,19840900,19840900
1984-04-24,165.05,164.55,164.55,19840600,19840900,19840900
1984-04-25,159.1,158.55,158.55,19840600,19840900,19840900
1984-04-26,156.35,155.95,155.95,19840600,19840900,19840900
1984-04-27,157.75,157.25,157.25,19840600,19840900,19840900
1984-04-30,156.85,156.35,156.35,19840600,19840900,19840900
1984-05-01,157.15,156.65,156.65,19840600,19840900,19840900
1984-05-02,158.1,157.6,157.6,19840600,19840900,19840900
1984-05-03,157.75,157.5,157.5,19840600,19840900,19840900
1984-05-04,156.5,156.35,156.35,19840600,19840900,19840900
1984-05-07,152.65,152.5,152.5,19840600,19840900,19840900
1984-05-08,152.5,152.35,152.35,19840600,19840900,19840900
1984-05-09,151.45,151.3,151.3,19840600,19840900,19840900
1984-05-10,152.25,152.05,152.05,19840600,19840900,19840900
1984-05-11,150.9,150.7,150.7,19840600,19840900,19840900
1984-05-14,153.85,153.4,153.4,19840600,19840900,19840900
1984-05-15,153.55,153.0,153.0,19840600,19840900,19840900
1984-05-16,154.8,154.25,154.25,19840600,19840900,19840900
1984-05-17,154.65,154.15,154.15,19840600,19840900,19840900
1984-05-18,155.1,154.6,154.6,19840600,19840900,19840900
1984-05-21,155.05,154.8,154.8,19840600,19840900,19840900
1984-05-22,155.1,154.9,154.9,19840600,19840900,19840900
1984-05-23,153.25,153.0,153.0,19840600,19840900,19840900
1984-05-24,155.0,154.8,154.8,19840600,19840900,19840900
1984-05-25,156.5,156.2,156.2,19840600,19840900,19840900
1984-05-29,154.75,154.55,154.55,19840600,19840900,19840900
1984-05-30,153.7,153.55,153.55,19840900,19841200,19841200
1984-05-31,153.4,153.25,153.25,19840900,19841200,19841200
1984-06-01,154.45,154.3,154.3,19840900,19841200,19841200
1984-06-04,155.5,155.25,155.25,19840900,19841200,19841200
1984-06-05,155.0,154.75,154.75,19840900,19841200,19841200
1984-06-06,154.05,153.8,153.8,19840900,19841200,19841200
1984-06-07,153.0,152.75,152.75,19840900,19841200,19841200
1984-06-08,152.5,152.25,152.25,19840900,19841200,19841200
1984-06-11,149.4,149.15,149.15,19840900,19841200,19841200
1984-06-12,150.75,150.5,150.5,19840900,19841200,19841200
1984-06-13,151.1,150.95,150.95,19840900,19841200,19841200
1984-06-14,152.5,152.35,152.35,19840900,19841200,19841200
1984-06-15,150.3,150.15,150.15,19840900,19841200,19841200
1984-06-18,151.7,151.55,151.55,19840900,19841200,19841200
1984-06-19,152.1,151.95,151.95,19840900,19841200,19841200
1984-06-20,150.8,150.55,150.55,19840900,19841200,19841200
1984-06-21,150.7,150.45,150.45,19840900,19841200,19841200
1984-06-22,151.5,151.25,151.25,19840900,19841200,19841200
