DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2007-08-27 00:00:00,0.7127,20071200,0.7183,20070900,0.7127,20071200
2007-08-28 00:00:00,0.6959,20071200,0.7015,20070900,0.6959,20071200
2007-08-29 00:00:00,0.6946,20071200,0.7002,20070900,0.6946,20071200
2007-08-30 00:00:00,0.6962,20071200,0.7018,20070900,0.6962,20071200
2007-08-31 00:00:00,0.6929,20071200,0.6985,20070900,0.6929,20071200
2007-09-04 00:00:00,0.6888,20071200,0.6944,20070900,0.6888,20071200
2007-09-05 00:00:00,0.6806,20071200,0.6862,20070900,0.6806,20071200
2007-09-06 00:00:00,0.6869,20071200,0.6925,20070900,0.6869,20071200
2007-09-07 00:00:00,0.6842,20071200,0.6898,20070900,0.6842,20071200
2007-09-10 00:00:00,0.6831,20080300,0.6895,20071200,0.6831,20080300
2007-09-11 00:00:00,0.6941,20080300,0.7005,20071200,0.6941,20080300
2007-09-12 00:00:00,0.7014,20080300,0.7078,20071200,0.7014,20080300
2007-09-13 00:00:00,0.7037,20080300,0.7101,20071200,0.7037,20080300
2007-09-14 00:00:00,0.7007,20080300,0.7071,20071200,0.7007,20080300
2007-09-17 00:00:00,0.6943,20080300,0.7007,20071200,0.6943,20080300
2007-09-18 00:00:00,0.7093,20080300,0.7157,20071200,0.7093,20080300
2007-09-19 00:00:00,0.7204,20080300,0.7273,20071200,0.7204,20080300
2007-09-20 00:00:00,0.7281,20080300,0.735,20071200,0.7281,20080300
2007-09-21 00:00:00,0.7303,20080300,0.7372,20071200,0.7303,20080300
2007-09-24 00:00:00,0.7325,20080300,0.7394,20071200,0.7325,20080300
2007-09-25 00:00:00,0.7295,20080300,0.7364,20071200,0.7295,20080300
2007-09-26 00:00:00,0.7303,20080300,0.7372,20071200,0.7303,20080300
2007-09-27 00:00:00,0.7382,20080300,0.7451,20071200,0.7382,20080300
2007-09-28 00:00:00,0.7451,20080300,0.752,20071200,0.7451,20080300
2007-10-01 00:00:00,0.7545,20080300,0.7614,20071200,0.7545,20080300
2007-10-02 00:00:00,0.7494,20080300,0.7563,20071200,0.7494,20080300
2007-10-03 00:00:00,0.7436,20080300,0.7505,20071200,0.7436,20080300
2007-10-04 00:00:00,0.7421,20080300,0.7490000000000001,20071200,0.7421,20080300
2007-10-05 00:00:00,0.7491,20080300,0.7559999999999999,20071200,0.7491,20080300
2007-10-09 00:00:00,0.7505,20080300,0.7574,20071200,0.7505,20080300
2007-10-10 00:00:00,0.7503,20080300,0.7572,20071200,0.7503,20080300
2007-10-11 00:00:00,0.7604,20080300,0.7673,20071200,0.7604,20080300
2007-10-12 00:00:00,0.7638,20080300,0.7707,20071200,0.7638,20080300
2007-10-15 00:00:00,0.7507,20080300,0.7576,20071200,0.7507,20080300
2007-10-16 00:00:00,0.7315,20080300,0.7384,20071200,0.7315,20080300
2007-10-17 00:00:00,0.7355,20080300,0.7424,20071200,0.7355,20080300
2007-10-18 00:00:00,0.7436,20080300,0.7505,20071200,0.7436,20080300
2007-10-19 00:00:00,0.7404,20080300,0.7473,20071200,0.7404,20080300
2007-10-22 00:00:00,0.7316,20080300,0.7385,20071200,0.7316,20080300
2007-10-23 00:00:00,0.7455,20080300,0.7524,20071200,0.7455,20080300
2007-10-24 00:00:00,0.7413,20080300,0.7482,20071200,0.7413,20080300
2007-10-25 00:00:00,0.7513,20080300,0.7582,20071200,0.7513,20080300
2007-10-26 00:00:00,0.7555,20080300,0.7624,20071200,0.7555,20080300
2007-10-29 00:00:00,0.7565,20080300,0.7638,20071200,0.7565,20080300
2007-10-30 00:00:00,0.755,20080300,0.7623,20071200,0.755,20080300
2007-10-31 00:00:00,0.7627,20080300,0.77,20071200,0.7627,20080300
2007-11-01 00:00:00,0.7514,20080300,0.7587,20071200,0.7514,20080300
2007-11-02 00:00:00,0.7522,20080300,0.7595,20071200,0.7522,20080300
2007-11-05 00:00:00,0.758,20080300,0.7653,20071200,0.758,20080300
2007-11-06 00:00:00,0.7683,20080300,0.7756,20071200,0.7683,20080300
2007-11-07 00:00:00,0.7706,20080300,0.7779,20071200,0.7706,20080300
2007-11-08 00:00:00,0.7629,20080300,0.7702,20071200,0.7629,20080300
2007-11-09 00:00:00,0.757,20080300,0.7643,20071200,0.757,20080300
2007-11-13 00:00:00,0.7459,20080300,0.7532,20071200,0.7459,20080300
2007-11-14 00:00:00,0.7564,20080300,0.7637,20071200,0.7564,20080300
2007-11-15 00:00:00,0.7452,20080300,0.7525,20071200,0.7452,20080300
2007-11-16 00:00:00,0.7453,20080300,0.7523,20071200,0.7453,20080300
2007-11-19 00:00:00,0.7463,20080300,0.7533,20071200,0.7463,20080300
2007-11-20 00:00:00,0.7514,20080300,0.7584,20071200,0.7514,20080300
2007-11-21 00:00:00,0.7415,20080300,0.7485,20071200,0.7415,20080300
2007-11-23 00:00:00,0.7496,20080300,0.7566,20071200,0.7496,20080300
2007-11-26 00:00:00,0.7448,20080300,0.7518,20071200,0.7448,20080300
2007-11-27 00:00:00,0.7493,20080300,0.7563,20071200,0.7493,20080300
2007-11-28 00:00:00,0.7674,20080300,0.7744,20071200,0.7674,20080300
2007-11-29 00:00:00,0.7628,20080300,0.7699,20071200,0.7628,20080300
2007-11-30 00:00:00,0.753,20080300,0.7601,20071200,0.753,20080300
2007-12-03 00:00:00,0.7569,20080300,0.7642,20071200,0.7569,20080300
2007-12-04 00:00:00,0.7542,20080300,0.7615,20071200,0.7542,20080300
2007-12-05 00:00:00,0.7564,20080300,0.7637,20071200,0.7564,20080300
2007-12-06 00:00:00,0.7697,20080300,0.777,20071200,0.7697,20080300
2007-12-07 00:00:00,0.7686,20080300,0.7761,20071200,0.7686,20080300
2007-12-10 00:00:00,0.7634,20080600,0.7717,20080300,0.7634,20080600
2007-12-11 00:00:00,0.7604,20080600,0.7687,20080300,0.7604,20080600
2007-12-12 00:00:00,0.7738,20080600,0.7822,20080300,0.7738,20080600
2007-12-13 00:00:00,0.7639,20080600,0.7723,20080300,0.7639,20080600
2007-12-14 00:00:00,0.7511,20080600,0.7595,20080300,0.7511,20080600
2007-12-17 00:00:00,0.7397,20080600,0.7481,20080300,0.7397,20080600
2007-12-18 00:00:00,0.7382,20080600,0.7466,20080300,0.7382,20080600
2007-12-19 00:00:00,0.7397,20080600,0.7481,20080300,0.7397,20080600
2007-12-20 00:00:00,0.7428,20080600,0.7512,20080300,0.7428,20080600
2007-12-21 00:00:00,0.7477,20080600,0.7561,20080300,0.7477,20080600
2007-12-24 00:00:00,0.7512,20080600,0.7596,20080300,0.7512,20080600
2007-12-26 00:00:00,0.7516,20080600,0.76,20080300,0.7516,20080600
2007-12-27 00:00:00,0.7567,20080600,0.7651,20080300,0.7567,20080600
2007-12-28 00:00:00,0.7578,20080600,0.7662,20080300,0.7578,20080600
2007-12-31 00:00:00,0.7509999999999999,20080600,0.7594,20080300,0.7509999999999999,20080600
2008-01-02 00:00:00,0.7599,20080600,0.7683,20080300,0.7599,20080600
2008-01-03 00:00:00,0.7565,20080600,0.7649,20080300,0.7565,20080600
2008-01-04 00:00:00,0.7517,20080600,0.7601,20080300,0.7517,20080600
2008-01-07 00:00:00,0.7512,20080600,0.7596,20080300,0.7512,20080600
2008-01-08 00:00:00,0.7568,20080600,0.7652,20080300,0.7568,20080600
2008-01-09 00:00:00,0.7565,20080600,0.7649,20080300,0.7565,20080600
2008-01-10 00:00:00,0.7709,20080600,0.7793,20080300,0.7709,20080600
2008-01-11 00:00:00,0.7675,20080600,0.7759,20080300,0.7675,20080600
2008-01-14 00:00:00,0.7751,20080600,0.7835,20080300,0.7751,20080600
2008-01-15 00:00:00,0.767,20080600,0.7754,20080300,0.767,20080600
2008-01-16 00:00:00,0.7581,20080600,0.7665,20080300,0.7581,20080600
2008-01-17 00:00:00,0.753,20080600,0.7614,20080300,0.753,20080600
2008-01-18 00:00:00,0.7447,20080600,0.7531,20080300,0.7447,20080600
2008-01-22 00:00:00,0.7496,20080600,0.758,20080300,0.7496,20080600
2008-01-23 00:00:00,0.7427,20080600,0.7539,20080300,0.7427,20080600
2008-01-24 00:00:00,0.7567,20080600,0.7678,20080300,0.7567,20080600
2008-01-25 00:00:00,0.7527,20080600,0.7633,20080300,0.7527,20080600
2008-01-28 00:00:00,0.7603,20080600,0.7711,20080300,0.7603,20080600
2008-01-29 00:00:00,0.7613,20080600,0.7722,20080300,0.7613,20080600
2008-01-30 00:00:00,0.7737,20080600,0.7848,20080300,0.7737,20080600
2008-01-31 00:00:00,0.7722,20080600,0.7834,20080300,0.7722,20080600
2008-02-01 00:00:00,0.7766,20080600,0.7883,20080300,0.7766,20080600
2008-02-04 00:00:00,0.7776,20080600,0.7889,20080300,0.7776,20080600
2008-02-05 00:00:00,0.7671,20080600,0.7785,20080300,0.7671,20080600
2008-02-06 00:00:00,0.7694,20080600,0.7807,20080300,0.7694,20080600
2008-02-07 00:00:00,0.7711,20080600,0.7824,20080300,0.7711,20080600
2008-02-08 00:00:00,0.7719,20080600,0.7837,20080300,0.7719,20080600
2008-02-11 00:00:00,0.7735,20080600,0.7853,20080300,0.7735,20080600
2008-02-12 00:00:00,0.7759,20080600,0.7877,20080300,0.7759,20080600
2008-02-13 00:00:00,0.7676,20080600,0.7794,20080300,0.7676,20080600
2008-02-14 00:00:00,0.7736,20080600,0.7854,20080300,0.7736,20080600
2008-02-15 00:00:00,0.7725,20080600,0.7843,20080300,0.7725,20080600
2008-02-19 00:00:00,0.7842,20080600,0.7959999999999999,20080300,0.7842,20080600
2008-02-20 00:00:00,0.7834,20080600,0.7951,20080300,0.7834,20080600
2008-02-21 00:00:00,0.7853,20080600,0.797,20080300,0.7853,20080600
2008-02-22 00:00:00,0.7928,20080600,0.8045,20080300,0.7928,20080600
2008-02-25 00:00:00,0.7961,20080600,0.8078,20080300,0.7961,20080600
2008-02-26 00:00:00,0.8012,20080600,0.8129,20080300,0.8012,20080600
2008-02-27 00:00:00,0.8009,20080600,0.8126,20080300,0.8009,20080600
2008-02-28 00:00:00,0.8023,20080600,0.8143,20080300,0.8023,20080600
2008-02-29 00:00:00,0.7846,20080600,0.7966,20080300,0.7846,20080600
2008-03-03 00:00:00,0.7914,20080600,0.8033,20080300,0.7914,20080600
2008-03-04 00:00:00,0.7861,20080600,0.7979999999999999,20080300,0.7861,20080600
2008-03-05 00:00:00,0.785,20080600,0.7969,20080300,0.785,20080600
2008-03-06 00:00:00,0.7846,20080600,0.7966,20080300,0.7846,20080600
2008-03-07 00:00:00,0.779,20080600,0.7909999999999999,20080300,0.779,20080600
2008-03-10 00:00:00,0.7641,20080900,0.7763,20080600,0.7641,20080900
2008-03-11 00:00:00,0.7759,20080900,0.7883,20080600,0.7759,20080900
2008-03-12 00:00:00,0.7831,20080900,0.7955,20080600,0.7831,20080900
2008-03-13 00:00:00,0.792,20080900,0.805,20080600,0.792,20080900
2008-03-14 00:00:00,0.7871,20080900,0.8005,20080600,0.7871,20080900
2008-03-17 00:00:00,0.7701,20080900,0.7835,20080600,0.7701,20080900
2008-03-18 00:00:00,0.7807,20080900,0.7935,20080600,0.7807,20080900
2008-03-19 00:00:00,0.7769,20080900,0.7897,20080600,0.7769,20080900
2008-03-20 00:00:00,0.7641,20080900,0.7765,20080600,0.7641,20080900
2008-03-24 00:00:00,0.7739,20080900,0.7863,20080600,0.7739,20080900
2008-03-25 00:00:00,0.7838,20080900,0.7962,20080600,0.7838,20080900
2008-03-26 00:00:00,0.7803,20080900,0.7927,20080600,0.7803,20080900
2008-03-27 00:00:00,0.7805,20080900,0.7929,20080600,0.7805,20080900
2008-03-28 00:00:00,0.7719,20080900,0.7843,20080600,0.7719,20080900
2008-03-31 00:00:00,0.7635,20080900,0.7759,20080600,0.7635,20080900
2008-04-01 00:00:00,0.7618,20080900,0.7742,20080600,0.7618,20080900
2008-04-02 00:00:00,0.7683,20080900,0.7802,20080600,0.7683,20080900
2008-04-03 00:00:00,0.7656,20080900,0.7775,20080600,0.7656,20080900
2008-04-04 00:00:00,0.7676,20080900,0.7795,20080600,0.7676,20080900
2008-04-07 00:00:00,0.7766,20080900,0.7885,20080600,0.7766,20080900
2008-04-08 00:00:00,0.7771,20080900,0.789,20080600,0.7771,20080900
2008-04-09 00:00:00,0.7763,20080900,0.7885,20080600,0.7763,20080900
2008-04-10 00:00:00,0.7793,20080900,0.7915,20080600,0.7793,20080900
2008-04-11 00:00:00,0.7734,20080900,0.7856,20080600,0.7734,20080900
2008-04-14 00:00:00,0.768,20080900,0.7802,20080600,0.768,20080900
2008-04-15 00:00:00,0.7648,20080900,0.7768,20080600,0.7648,20080900
2008-04-16 00:00:00,0.7698,20080900,0.7816,20080600,0.7698,20080900
2008-04-17 00:00:00,0.7688,20080900,0.7805,20080600,0.7688,20080900
2008-04-18 00:00:00,0.7712,20080900,0.7827,20080600,0.7712,20080900
2008-04-21 00:00:00,0.7746,20080900,0.7861,20080600,0.7746,20080900
2008-04-22 00:00:00,0.7788,20080900,0.7903,20080600,0.7788,20080900
2008-04-23 00:00:00,0.7807,20080900,0.7924,20080600,0.7807,20080900
2008-04-24 00:00:00,0.7716,20080900,0.7832,20080600,0.7716,20080900
2008-04-25 00:00:00,0.7629,20080900,0.7745,20080600,0.7629,20080900
2008-04-28 00:00:00,0.7678,20080900,0.7794,20080600,0.7678,20080900
2008-04-29 00:00:00,0.7559,20080900,0.7674,20080600,0.7559,20080900
2008-04-30 00:00:00,0.7671,20080900,0.7786,20080600,0.7671,20080900
2008-05-01 00:00:00,0.7612,20080900,0.7725,20080600,0.7612,20080900
