DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2002-01-30 00:00:00,0.5857,20020600,0.5854,20020300,0.5857,20020600
2002-01-31 00:00:00,0.5814,20020600,0.5811,20020300,0.5814,20020600
2002-02-01 00:00:00,0.5834,20020600,0.5831,20020300,0.5834,20020600
2002-02-04 00:00:00,0.5895,20020600,0.5892,20020300,0.5895,20020600
2002-02-05 00:00:00,0.5891,20020600,0.5888,20020300,0.5891,20020600
2002-02-06 00:00:00,0.5906,20020600,0.5903,20020300,0.5906,20020600
2002-02-07 00:00:00,0.5921,20020600,0.5918,20020300,0.5921,20020600
2002-02-08 00:00:00,0.5923,20020600,0.5920000000000001,20020300,0.5923,20020600
2002-02-11 00:00:00,0.594,20020600,0.5937,20020300,0.594,20020600
2002-02-12 00:00:00,0.5933,20020600,0.593,20020300,0.5933,20020600
2002-02-13 00:00:00,0.5887,20020600,0.5884,20020300,0.5887,20020600
2002-02-14 00:00:00,0.5893,20020600,0.589,20020300,0.5893,20020600
2002-02-15 00:00:00,0.5887,20020600,0.5884,20020300,0.5887,20020600
2002-02-19 00:00:00,0.5929,20020600,0.5926,20020300,0.5929,20020600
2002-02-20 00:00:00,0.5886,20020600,0.5883,20020300,0.5886,20020600
2002-02-21 00:00:00,0.5873,20020600,0.5870000000000001,20020300,0.5873,20020600
2002-02-22 00:00:00,0.5922,20020600,0.5919,20020300,0.5922,20020600
2002-02-25 00:00:00,0.5894,20020600,0.5891,20020300,0.5894,20020600
2002-02-26 00:00:00,0.5857,20020600,0.5854,20020300,0.5857,20020600
2002-02-27 00:00:00,0.5867,20020600,0.5865,20020300,0.5867,20020600
2002-02-28 00:00:00,0.5893,20020600,0.5891,20020300,0.5893,20020600
2002-03-01 00:00:00,0.5861,20020600,0.5859,20020300,0.5861,20020600
2002-03-04 00:00:00,0.5887,20020600,0.5885,20020300,0.5887,20020600
2002-03-05 00:00:00,0.5904,20020600,0.5902,20020300,0.5904,20020600
2002-03-06 00:00:00,0.5944,20020600,0.5942,20020300,0.5944,20020600
2002-03-07 00:00:00,0.6002,20020600,0.5999,20020300,0.6002,20020600
2002-03-08 00:00:00,0.5928,20020600,0.5925,20020300,0.5928,20020600
2002-03-11 00:00:00,0.5959,20020600,0.5955,20020300,0.5959,20020600
2002-03-12 00:00:00,0.5967,20020600,0.5963,20020300,0.5967,20020600
2002-03-13 00:00:00,0.5976,20020600,0.5972,20020300,0.5976,20020600
2002-03-14 00:00:00,0.6056,20020900,0.6048,20020600,0.6056,20020900
2002-03-15 00:00:00,0.6048,20020900,0.6039,20020600,0.6048,20020900
2002-03-18 00:00:00,0.6044,20020900,0.6035,20020600,0.6044,20020900
2002-03-19 00:00:00,0.6042,20020900,0.6033,20020600,0.6042,20020900
2002-03-20 00:00:00,0.6057,20020900,0.6048,20020600,0.6057,20020900
2002-03-21 00:00:00,0.6046,20020900,0.6037,20020600,0.6046,20020900
2002-03-22 00:00:00,0.6012,20020900,0.6002,20020600,0.6012,20020900
2002-03-25 00:00:00,0.6016,20020900,0.6006,20020600,0.6016,20020900
2002-03-26 00:00:00,0.6009,20020900,0.5999,20020600,0.6009,20020900
2002-03-27 00:00:00,0.5975,20020900,0.5965,20020600,0.5975,20020900
2002-03-28 00:00:00,0.5953,20020900,0.5943,20020600,0.5953,20020900
2002-04-01 00:00:00,0.6034,20020900,0.6024,20020600,0.6034,20020900
2002-04-02 00:00:00,0.6024,20020900,0.6014,20020600,0.6024,20020900
2002-04-03 00:00:00,0.6044,20020900,0.6034,20020600,0.6044,20020900
2002-04-04 00:00:00,0.6022,20020900,0.6011,20020600,0.6022,20020900
2002-04-05 00:00:00,0.6021,20020900,0.6011,20020600,0.6021,20020900
2002-04-08 00:00:00,0.5982,20020900,0.5972,20020600,0.5982,20020900
2002-04-09 00:00:00,0.6017,20020900,0.6007,20020600,0.6017,20020900
2002-04-10 00:00:00,0.6012,20020900,0.6003,20020600,0.6012,20020900
2002-04-11 00:00:00,0.6039,20020900,0.603,20020600,0.6039,20020900
2002-04-12 00:00:00,0.6014,20020900,0.6005,20020600,0.6014,20020900
2002-04-15 00:00:00,0.6012,20020900,0.6003,20020600,0.6012,20020900
2002-04-16 00:00:00,0.602,20020900,0.6011,20020600,0.602,20020900
2002-04-17 00:00:00,0.6061,20020900,0.6054,20020600,0.6061,20020900
2002-04-18 00:00:00,0.6078,20020900,0.6071,20020600,0.6078,20020900
2002-04-19 00:00:00,0.609,20020900,0.6083,20020600,0.609,20020900
2002-04-22 00:00:00,0.6067,20020900,0.606,20020600,0.6067,20020900
2002-04-23 00:00:00,0.6067,20020900,0.606,20020600,0.6067,20020900
2002-04-24 00:00:00,0.6096,20020900,0.6089,20020600,0.6096,20020900
2002-04-25 00:00:00,0.6148,20020900,0.6141,20020600,0.6148,20020900
2002-04-26 00:00:00,0.617,20020900,0.6163,20020600,0.617,20020900
2002-04-29 00:00:00,0.6187,20020900,0.618,20020600,0.6187,20020900
2002-04-30 00:00:00,0.6205,20020900,0.6198,20020600,0.6205,20020900
2002-05-01 00:00:00,0.6252,20020900,0.6245,20020600,0.6252,20020900
2002-05-02 00:00:00,0.6226,20020900,0.6216,20020600,0.6226,20020900
