DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1981-05-20,447.75,468.75,432.5,19810900,19811200,19810700
1981-05-21,441.0,461.5,425.5,19810900,19811200,19810700
1981-05-22,439.75,461.0,423.75,19810900,19811200,19810700
1981-05-26,442.5,463.75,426.75,19810900,19811200,19810700
1981-05-27,448.0,468.75,431.0,19810900,19811200,19810700
1981-05-28,446.5,465.25,429.5,19810900,19811200,19810700
1981-05-29,448.0,468.25,432.0,19810900,19811200,19810700
1981-06-01,440.25,459.0,425.0,19810900,19811200,19810700
1981-06-02,438.0,456.5,423.25,19810900,19811200,19810700
1981-06-03,439.0,456.75,424.5,19810900,19811200,19810700
1981-06-04,443.25,461.5,427.5,19810900,19811200,19810700
1981-06-05,445.75,464.0,429.75,19810900,19811200,19810700
1981-06-08,442.25,460.0,425.75,19810900,19811200,19810700
1981-06-09,445.0,463.5,428.0,19810900,19811200,19810700
1981-06-10,450.75,469.5,434.25,19810900,19811200,19810700
1981-06-11,445.5,463.75,429.25,19810900,19811200,19810700
1981-06-12,446.0,465.0,428.5,19810900,19811200,19810700
1981-06-15,446.75,465.0,430.25,19810900,19811200,19810700
1981-06-16,444.5,463.25,428.25,19810900,19811200,19810700
1981-06-17,443.25,463.0,427.5,19810900,19811200,19810700
1981-06-18,459.5,478.0,440.5,19811200,19820300,19810900
1981-06-19,456.75,476.0,438.0,19811200,19820300,19810900
1981-06-22,454.0,474.5,435.0,19811200,19820300,19810900
1981-06-23,452.0,470.5,432.5,19811200,19820300,19810900
1981-06-24,447.75,466.0,429.75,19811200,19820300,19810900
1981-06-25,444.0,463.0,425.75,19811200,19820300,19810900
1981-06-26,442.0,459.0,424.5,19811200,19820300,19810900
1981-06-29,439.5,455.5,420.75,19811200,19820300,19810900
1981-06-30,442.5,460.0,423.25,19811200,19820300,19810900
1981-07-01,448.0,467.5,429.0,19811200,19820300,19810900
1981-07-02,445.5,463.0,426.5,19811200,19820300,19810900
1981-07-06,452.25,469.0,433.5,19811200,19820300,19810900
1981-07-07,454.75,471.5,434.5,19811200,19820300,19810900
1981-07-08,463.25,478.0,443.25,19811200,19820300,19810900
1981-07-09,457.0,473.0,436.5,19811200,19820300,19810900
1981-07-10,456.75,475.0,436.25,19811200,19820300,19810900
1981-07-13,453.75,470.5,432.25,19811200,19820300,19810900
1981-07-14,449.75,468.0,427.5,19811200,19820300,19810900
1981-07-15,450.75,468.75,428.0,19811200,19820300,19810900
1981-07-16,452.25,470.5,430.25,19811200,19820300,19810900
1981-07-17,454.25,470.5,432.25,19811200,19820300,19810900
1981-07-20,448.5,465.5,426.75,19811200,19820300,19810900
1981-07-21,451.0,469.0,429.75,19811200,19820300,19810900
1981-07-22,456.0,473.0,434.0,19811200,19820300,19810900
1981-07-23,459.75,478.0,436.0,19811200,19820300,19810900
1981-07-24,460.0,479.0,436.5,19811200,19820300,19810900
1981-07-27,458.0,477.5,434.0,19811200,19820300,19810900
1981-07-28,460.75,480.0,436.25,19811200,19820300,19810900
1981-07-29,457.25,476.0,432.75,19811200,19820300,19810900
1981-07-30,454.5,472.75,430.25,19811200,19820300,19810900
1981-07-31,455.75,476.0,431.75,19811200,19820300,19810900
1981-08-03,455.75,475.25,429.75,19811200,19820300,19810900
1981-08-04,457.5,477.25,430.25,19811200,19820300,19810900
1981-08-05,455.5,475.75,428.5,19811200,19820300,19810900
1981-08-06,457.5,477.5,430.5,19811200,19820300,19810900
1981-08-07,458.0,478.5,431.5,19811200,19820300,19810900
1981-08-10,449.0,469.75,424.25,19811200,19820300,19810900
1981-08-11,451.5,471.5,426.25,19811200,19820300,19810900
1981-08-12,454.5,474.0,429.75,19811200,19820300,19810900
1981-08-13,450.5,468.75,424.75,19811200,19820300,19810900
1981-08-14,454.5,471.75,428.25,19811200,19820300,19810900
1981-08-17,450.75,471.0,425.5,19811200,19820300,19810900
1981-08-18,446.25,465.5,421.75,19811200,19820300,19810900
1981-08-19,446.0,464.75,420.0,19811200,19820300,19810900
1981-08-20,442.5,460.5,417.0,19811200,19820300,19810900
1981-08-21,436.5,454.0,411.0,19811200,19820300,19810900
1981-08-24,428.5,445.5,404.0,19811200,19820300,19810900
1981-08-25,427.75,442.5,403.5,19811200,19820300,19810900
1981-08-26,429.75,444.25,407.25,19811200,19820300,19810900
1981-08-27,426.5,442.5,403.5,19811200,19820300,19810900
1981-08-28,429.5,445.0,404.5,19811200,19820300,19810900
1981-08-31,426.5,442.0,401.75,19811200,19820300,19810900
1981-09-01,427.25,442.0,402.75,19811200,19820300,19810900
1981-09-02,427.0,443.5,403.0,19811200,19820300,19810900
1981-09-03,433.5,448.0,409.5,19811200,19820300,19810900
1981-09-04,430.25,444.25,409.5,19811200,19820300,19810900
1981-09-08,426.5,440.0,404.5,19811200,19820300,19810900
1981-09-09,428.5,440.75,407.0,19811200,19820300,19810900
1981-09-10,430.5,442.5,410.5,19811200,19820300,19810900
1981-09-11,429.5,440.5,414.5,19811200,19820300,19810900
1981-09-14,432.75,443.75,414.75,19811200,19820300,19810900
1981-09-15,432.5,445.0,414.0,19811200,19820300,19810900
1981-09-16,430.75,444.75,413.5,19811200,19820300,19810900
1981-09-17,443.0,448.5,427.25,19820300,19820500,19811200
1981-09-18,444.25,449.5,429.25,19820300,19820500,19811200
1981-09-21,446.25,451.0,431.25,19820300,19820500,19811200
