DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2013-01-03 06:00:00,13494.999999999998,13419.999999999998,13419.999999999998,20130300,20130600,20130600
2013-01-04 06:00:00,13463.0,13388.0,13388.0,20130300,20130600,20130600
2013-01-07 06:00:00,13497.0,13421.0,13421.0,20130300,20130600,20130600
2013-01-08 06:00:00,13505.000000000002,13431.0,13431.0,20130300,20130600,20130600
2013-01-09 06:00:00,13503.0,13430.000000000002,13430.000000000002,20130300,20130600,20130600
2013-01-10 06:00:00,13468.0,13393.0,13393.0,20130300,20130600,20130600
2013-01-11 06:00:00,13450.0,13374.0,13374.0,20130300,20130600,20130600
2013-01-14 06:00:00,13469.0,13394.0,13394.0,20130300,20130600,20130600
2013-01-15 06:00:00,13485.0,13411.000000000002,13411.000000000002,20130300,20130600,20130600
2013-01-16 06:00:00,13488.0,13413.999999999998,13413.999999999998,20130300,20130600,20130600
2013-01-17 06:00:00,13428.0,13347.0,13347.0,20130300,20130600,20130600
2013-01-18 06:00:00,13482.0,13403.0,13403.0,20130300,20130600,20130600
2013-01-21 06:00:00,13434.0,13356.0,13356.0,20130300,20130600,20130600
2013-01-22 06:00:00,13465.0,13387.0,13387.0,20130300,20130600,20130600
2013-01-23 06:00:00,13491.999999999998,13415.0,13415.0,20130300,20130600,20130600
2013-01-24 06:00:00,13454.0,13368.0,13368.0,20130300,20130600,20130600
2013-01-25 06:00:00,13393.0,13313.0,13313.0,20130300,20130600,20130600
2013-01-28 06:00:00,13346.0,13266.0,13266.0,20130300,20130600,20130600
2013-01-29 06:00:00,13355.000000000002,13276.0,13276.0,20130300,20130600,20130600
2013-01-30 06:00:00,13322.0,13240.0,13240.0,20130300,20130600,20130600
2013-01-31 06:00:00,13365.0,13284.0,13284.0,20130300,20130600,20130600
2013-02-01 06:00:00,13380.000000000002,13300.0,13300.0,20130300,20130600,20130600
2013-02-04 06:00:00,13385.0,13301.0,13301.0,20130300,20130600,20130600
2013-02-05 06:00:00,13347.999999999998,13266.999999999998,13266.999999999998,20130300,20130600,20130600
2013-02-06 06:00:00,13355.000000000002,13274.0,13274.0,20130300,20130600,20130600
2013-02-07 06:00:00,13386.000000000002,13304.0,13304.0,20130300,20130600,20130600
2013-02-08 06:00:00,13407.0,13325.0,13325.0,20130300,20130600,20130600
2013-02-11 06:00:00,13393.0,13310.0,13310.0,20130300,20130600,20130600
2013-02-12 06:00:00,13371.0,13288.0,13288.0,20130300,20130600,20130600
2013-02-13 06:00:00,13350.0,13266.999999999998,13266.999999999998,20130300,20130600,20130600
2013-02-14 06:00:00,13385.0,13305.000000000002,13305.000000000002,20130300,20130600,20130600
2013-02-15 06:00:00,13365.0,13282.0,13282.0,20130300,20130600,20130600
2013-02-18 06:00:00,13388.999999999998,13302.000000000002,13302.000000000002,20130300,20130600,20130600
2013-02-19 06:00:00,13394.0,13305.000000000002,13305.000000000002,20130300,20130600,20130600
2013-02-20 06:00:00,13374.0,13285.0,13285.0,20130300,20130600,20130600
2013-02-21 06:00:00,13427.000000000002,13338.999999999998,13338.999999999998,20130300,20130600,20130600
2013-02-22 06:00:00,13437.0,13347.0,13347.0,20130300,20130600,20130600
2013-02-25 06:00:00,13430.000000000002,13338.0,13338.0,20130300,20130600,20130600
2013-02-26 06:00:00,13497.999999999998,13407.0,13407.0,20130300,20130600,20130600
2013-02-27 06:00:00,13516.0,13418.0,13418.0,20130300,20130600,20130600
2013-02-28 06:00:00,13519.0,13416.0,13416.0,20130300,20130600,20130600
2013-03-01 06:00:00,13571.0,13469.999999999998,13469.999999999998,20130300,20130600,20130600
2013-03-04 06:00:00,13596.0,13497.999999999998,13497.999999999998,20130300,20130600,20130600
2013-03-05 06:00:00,13560.0,13462.0,13462.0,20130300,20130600,20130600
2013-03-06 06:00:00,13572.999999999998,13476.0,13476.0,20130300,20130600,20130600
2013-03-07 06:00:00,13593.0,13472.999999999998,13472.999999999998,20130300,20130600,20130600
2013-03-08 06:00:00,13471.0,13361.000000000002,13361.000000000002,20130600,20130900,20130900
2013-03-11 05:00:00,13472.0,13336.000000000002,13336.000000000002,20130600,20130900,20130900
2013-03-12 05:00:00,13490.0,13350.0,13350.0,20130600,20130900,20130900
2013-03-13 05:00:00,13506.0,13330.000000000002,13330.000000000002,20130600,20130900,20130900
2013-03-14 05:00:00,13512.0,13336.000000000002,13336.000000000002,20130600,20130900,20130900
2013-03-15 05:00:00,13538.0,13363.0,13363.0,20130600,20130900,20130900
2013-03-18 05:00:00,13580.000000000002,13405.000000000002,13405.000000000002,20130600,20130900,20130900
2013-03-19 05:00:00,13613.999999999998,13438.999999999998,13438.999999999998,20130600,20130900,20130900
2013-03-20 05:00:00,13590.0,13413.999999999998,13413.999999999998,20130600,20130900,20130900
2013-03-21 05:00:00,13613.999999999998,13434.0,13434.0,20130600,20130900,20130900
2013-03-22 05:00:00,13603.0,13422.999999999998,13422.999999999998,20130600,20130900,20130900
2013-03-25 05:00:00,13593.0,13413.0,13413.0,20130600,20130900,20130900
2013-03-26 05:00:00,13565.0,13385.0,13385.0,20130600,20130900,20130900
2013-03-27 05:00:00,13609.0,13429.0,13429.0,20130600,20130900,20130900
2013-03-28 05:00:00,13602.000000000002,13422.0,13422.0,20130600,20130900,20130900
2013-04-02 05:00:00,13611.000000000002,13431.0,13431.0,20130600,20130900,20130900
2013-04-03 05:00:00,13644.0,13463.999999999998,13463.999999999998,20130600,20130900,20130900
2013-04-04 05:00:00,13762.0,13582.0,13582.0,20130600,20130900,20130900
2013-04-05 05:00:00,13904.0,13724.0,13724.0,20130600,20130900,20130900
2013-04-08 05:00:00,13918.0,13738.0,13738.0,20130600,20130900,20130900
2013-04-09 05:00:00,13863.0,13683.000000000002,13683.000000000002,20130600,20130900,20130900
