DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-08-14 05:00:00,829.8,829.2,829.2,20150900,20151200,20151200
2015-08-14 09:00:00,831.6,,,20150900,20151200,20151200
2015-08-14 11:00:00,826.7,,,20150900,20151200,20151200
2015-08-14 12:00:00,829.4,,,20150900,20151200,20151200
2015-08-14 14:00:00,829.9,,,20150900,20151200,20151200
2015-08-14 15:00:00,829.8,,,20150900,20151200,20151200
2015-08-17 05:00:00,836.4,835.8,835.8,20150900,20151200,20151200
2015-08-17 07:00:00,836.9,,,20150900,20151200,20151200
2015-08-17 12:00:00,829.8,,,20150900,20151200,20151200
2015-08-17 13:00:00,830.4,,,20150900,20151200,20151200
2015-08-17 14:00:00,833.1,,,20150900,20151200,20151200
2015-08-17 15:00:00,837.0,,,20150900,20151200,20151200
2015-08-18 05:00:00,843.5,842.9,842.9,20150900,20151200,20151200
2015-08-18 07:00:00,836.9,,,20150900,20151200,20151200
2015-08-18 09:00:00,839.3,,,20150900,20151200,20151200
2015-08-18 10:00:00,840.4,,,20150900,20151200,20151200
2015-08-18 11:00:00,840.7,,,20150900,20151200,20151200
2015-08-18 12:00:00,842.0,,,20150900,20151200,20151200
2015-08-18 13:00:00,842.3,,,20150900,20151200,20151200
2015-08-18 14:00:00,842.3,,,20150900,20151200,20151200
2015-08-18 15:00:00,843.9,,,20150900,20151200,20151200
2015-08-19 05:00:00,830.0,829.4,829.4,20150900,20151200,20151200
2015-08-19 07:00:00,835.2,,,20150900,20151200,20151200
2015-08-19 08:00:00,833.1,,,20150900,20151200,20151200
2015-08-19 13:00:00,833.8,,,20150900,20151200,20151200
2015-08-19 14:00:00,832.8,,,20150900,20151200,20151200
2015-08-19 15:00:00,829.9,,,20150900,20151200,20151200
2015-08-19 16:00:00,829.9,,,20150900,20151200,20151200
2015-08-20 05:00:00,812.4,811.8,811.8,20150900,20151200,20151200
2015-08-20 06:00:00,829.0,,,20150900,20151200,20151200
2015-08-20 07:00:00,826.5,,,20150900,20151200,20151200
2015-08-20 08:00:00,822.9,,,20150900,20151200,20151200
2015-08-20 09:00:00,822.0,,,20150900,20151200,20151200
2015-08-20 10:00:00,819.6,,,20150900,20151200,20151200
2015-08-20 11:00:00,817.3,,,20150900,20151200,20151200
2015-08-20 12:00:00,821.2,,,20150900,20151200,20151200
2015-08-20 13:00:00,820.4,,,20150900,20151200,20151200
2015-08-20 14:00:00,815.6,,,20150900,20151200,20151200
2015-08-20 15:00:00,812.5,,,20150900,20151200,20151200
