DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-10-25 11:00:00,180.35,,,20231200,20240300,20240300
2023-10-25 15:00:00,180.63,,,20231200,20240300,20240300
2023-10-25 16:00:00,180.44,,,20231200,20240300,20240300
2023-10-25 20:00:00,180.3,,,20231200,20240300,20240300
2023-10-25 23:00:00,180.2,,,20231200,20240300,20240300
2023-10-26 00:00:00,180.13,,,20231200,20240300,20240300
2023-10-26 01:00:00,180.36,,,20231200,20240300,20240300
2023-10-26 05:00:00,181.06,178.44,178.44,20231200,20240300,20240300
2023-10-26 06:00:00,180.28,,,20231200,20240300,20240300
2023-10-26 10:00:00,180.27,,,20231200,20240300,20240300
2023-10-26 14:00:00,180.82,,,20231200,20240300,20240300
2023-10-26 22:00:00,181.07,,,20231200,20240300,20240300
2023-10-26 23:00:00,181.08,,,20231200,20240300,20240300
2023-10-27 05:00:00,179.72,177.13,177.13,20231200,20240300,20240300
2023-10-27 06:00:00,180.67,,,20231200,20240300,20240300
2023-10-27 17:00:00,180.12,,,20231200,20240300,20240300
2023-10-27 18:00:00,179.68,,,20231200,20240300,20240300
2023-10-27 20:00:00,179.96,,,20231200,20240300,20240300
2023-10-29 22:00:00,180.01,,,20231200,20240300,20240300
2023-10-30 01:00:00,180.06,,,20231200,20240300,20240300
2023-10-30 05:00:00,179.84,177.25,177.25,20231200,20240300,20240300
2023-10-30 07:00:00,179.59,,,20231200,20240300,20240300
2023-10-30 14:00:00,180.05,,,20231200,20240300,20240300
2023-10-30 15:00:00,179.64,,,20231200,20240300,20240300
2023-10-30 18:00:00,179.84,,,20231200,20240300,20240300
2023-10-30 22:00:00,180.02,,,20231200,20240300,20240300
2023-10-31 03:00:00,180.74,,,20231200,20240300,20240300
2023-10-31 05:00:00,182.86,180.22,180.22,20231200,20240300,20240300
2023-10-31 06:00:00,181.1,,,20231200,20240300,20240300
2023-10-31 07:00:00,181.12,,,20231200,20240300,20240300
2023-10-31 08:00:00,181.75,,,20231200,20240300,20240300
2023-10-31 09:00:00,181.67,,,20231200,20240300,20240300
2023-10-31 10:00:00,182.38,,,20231200,20240300,20240300
2023-10-31 11:00:00,182.33,,,20231200,20240300,20240300
2023-10-31 15:00:00,182.47,,,20231200,20240300,20240300
2023-10-31 16:00:00,182.66,,,20231200,20240300,20240300
2023-10-31 17:00:00,182.25,,,20231200,20240300,20240300
2023-10-31 18:00:00,182.87,,,20231200,20240300,20240300
2023-10-31 20:00:00,182.81,,,20231200,20240300,20240300
2023-10-31 22:00:00,182.79,,,20231200,20240300,20240300
